Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Trajectory limit;1;32,1089999676;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Reverse rotation;;32,1160001755;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;-1;32,7100000381;-0,701499819756;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Trajectory limit;-1;36,0970001221;1,00050020218;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Reverse rotation;;36,103000164;1,00050020218;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;1;36,1300001144;0,992500185966;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;-1;37,5140001774;0,300000190735;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Trajectory limit;1;40,1000001431;-0,999000191689;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Reverse rotation;;40,1070001125;-0,999000191689;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;-1;40,7669999599;-0,674000263214;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;1;43,2350001335;0,560499787331;1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Trajectory limit;-1;44,103000164;1,0024998188;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Reverse rotation;;44,1100001335;1,0024998188;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;-1;44,5859999657;0,768999814987;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Percept;1;47,121999979;-0,498500108719;-1,0
AZM1990w;2016-11-30-11-12-22;17,0;175,0;False;False;Block end;;48,006000042;-0,94050014019;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Block start;;1480501691,69;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Percept;-1;3,48699998856;0,731999993324;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Trajectory limit;-1;4,02099990845;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Reverse rotation;;4,02900004387;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Percept;1;7,70700001717;-0,827000141144;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Trajectory limit;1;8,04099988937;-0,99749994278;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Reverse rotation;;8,04699993134;-0,99749994278;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Percept;-1;9,27499985695;-0,388999938965;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Trajectory limit;-1;12,0439999104;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Reverse rotation;;12,0490000248;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Percept;1;12,861000061;0,604000091553;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Trajectory limit;1;16,0629999638;-0,994500041008;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Reverse rotation;;16,0690000057;-0,994500041008;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Percept;1;17,7979998589;-0,135500073433;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Trajectory limit;-1;20,0679998398;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Reverse rotation;;20,0729999542;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Percept;-1;20,9010000229;0,598499894142;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Trajectory limit;1;24,0869998932;-0,99749994278;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Reverse rotation;;24,0939998627;-0,99749994278;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Percept;1;25,6879999638;-0,204999923706;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Trajectory limit;-1;28,0899999142;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Reverse rotation;;28,0989999771;1,00400006771;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Percept;1;28,4409999847;0,837000012398;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Trajectory limit;1;32,1099998951;-0,994000077248;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Reverse rotation;;32,1159999371;-0,994000077248;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Percept;-1;34,0779998302;-0,0180000066757;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Trajectory limit;-1;36,1129999161;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Reverse rotation;;36,118999958;1,00749993324;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Percept;-1;37,0319998264;0,556499958038;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Trajectory limit;1;40,1339998245;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Reverse rotation;;40,1399998665;-0,996999979019;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Percept;1;41,6849999428;-0,229499936104;1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Trajectory limit;-1;44,1369998455;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Reverse rotation;;44,1429998875;1,00450003147;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Percept;1;45,4879999161;0,337000012398;-1,0
AZM1990w;2016-11-30-11-12-22;18,0;175,0;True;False;Block end;;48,0069999695;-0,922000050545;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Block start;;1480501741,93;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Sound;1;0,00600004196167;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;1;3,36900019646;0,670500040054;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Trajectory limit;-1;4,01999998093;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Reverse rotation;;4,02500009537;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Sound;-1;4,03200006485;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;-1;4,93799996376;0,553499937057;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;1;7,77400016785;-0,864500045776;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Trajectory limit;1;8,04100012779;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Reverse rotation;;8,04600000381;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Sound;1;8,0529999733;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;-1;8,9240000248;-0,55999994278;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;1;10,8930001259;0,424000144005;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Trajectory limit;-1;12,0440001488;1,00800013542;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Reverse rotation;;12,0500001907;1,00800013542;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Sound;-1;12,0550000668;1,00800013542;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;-1;12,8940000534;0,591000199318;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Trajectory limit;1;16,0629999638;-0,998500227928;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Reverse rotation;;16,0700001717;-0,998500227928;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Sound;1;16,0759999752;-0,998500227928;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;1;16,3129999638;-0,881500124931;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;-1;17,4480001926;-0,314500212669;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Trajectory limit;-1;20,0659999847;1,00299978256;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Reverse rotation;;20,0720000267;1,00299978256;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Sound;-1;20,0780000687;1,00299978256;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;-1;20,9839999676;0,552499771118;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;1;23,7039999962;-0,807500243187;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Trajectory limit;1;24,0870001316;-0,992499709129;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Reverse rotation;;24,0930001736;-0,992499709129;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Sound;1;24,0989999771;-0,992499709129;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;1;26,756000042;0,333500266075;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Trajectory limit;-1;28,0740001202;1,00100028515;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Reverse rotation;;28,0800001621;1,00100028515;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Sound;-1;28,0850000381;1,00100028515;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;-1;28,7910001278;0,651000261307;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;1;31,6600000858;-0,783499717712;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Trajectory limit;1;32,0770001411;-0,999500274658;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Reverse rotation;;32,0840001106;-0,999500274658;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Sound;1;32,0900001526;-0,999500274658;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Trajectory limit;-1;36,0800001621;1,00199973583;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Reverse rotation;;36,0859999657;1,00199973583;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Sound;-1;36,0930001736;1,00199973583;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;-1;37,5140001774;0,292999744415;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;1;39,8170001507;-0,858000278473;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Trajectory limit;1;40,0840001106;-0,999999761581;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Reverse rotation;;40,0910000801;-0,999999761581;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Sound;1;40,0970001221;-0,999999761581;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;-1;41,0010001659;-0,549499750137;1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Trajectory limit;-1;44,0870001316;1,00150024891;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Reverse rotation;;44,0930001736;1,00150024891;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Sound;-1;44,0989999771;1,00150024891;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;-1;45,3050000668;0,401000261307;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Percept;1;47,7569999695;-0,824999690056;-1,0
AZM1990w;2016-11-30-11-12-22;19,0;300,0;False;True;Block end;;48,0069999695;-0,949999690056;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Block start;;1480501792,26;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Sound;1;0,00600004196167;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Percept;1;3,43600010872;0,703999996185;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Trajectory limit;-1;4,01999998093;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Reverse rotation;;4,02699995041;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Sound;-1;4,03200006485;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Percept;-1;4,67000007629;0,68699991703;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Trajectory limit;1;8,04100012779;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Reverse rotation;;8,04699993134;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Sound;1;8,05200004578;-0,993499875069;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Percept;1;8,67499995232;-0,68499994278;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Trajectory limit;-1;12,0440001488;1,00800013542;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Reverse rotation;;12,0510001183;1,00800013542;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Sound;-1;12,0580000877;1,00800013542;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Percept;-1;12,5940001011;0,741000175476;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Trajectory limit;1;16,0640001297;-0,998000144958;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Reverse rotation;;16,0710000992;-0,998000144958;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Sound;1;16,0770001411;-0,998000144958;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Percept;1;16,7309999466;-0,673000216484;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Trajectory limit;-1;20,0669999123;1,00349974632;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Reverse rotation;;20,0750000477;1,00349974632;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Sound;-1;20,0799999237;1,00349974632;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Trajectory limit;1;24,0880000591;-0,99299967289;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Reverse rotation;;24,0929999352;-0,99299967289;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Sound;1;24,1010000706;-0,99299967289;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Percept;1;25,1879999638;-0,450999736786;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Trajectory limit;-1;28,0740001202;1,00000035763;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Reverse rotation;;28,0810000896;1,00000035763;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Sound;-1;28,0870001316;1,00000035763;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Percept;-1;28,8410000801;0,624500393867;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Trajectory limit;1;32,0770001411;-0,998500347137;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Reverse rotation;;32,0829999447;-0,998500347137;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Sound;1;32,0889999866;-0,998500347137;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Percept;1;32,5940001011;-0,748000383377;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Trajectory limit;-1;36,0799999237;1,00299954414;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Reverse rotation;;36,0870001316;1,00299954414;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Sound;-1;36,0929999352;1,00299954414;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Percept;-1;36,4639999866;0,819499492645;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Trajectory limit;1;40,1000001431;-0,992999434471;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Reverse rotation;;40,1070001125;-0,992999434471;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Sound;1;40,1129999161;-0,992999434471;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Percept;1;40,9340000153;-0,58449947834;1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Trajectory limit;-1;44,0870001316;1,00050055981;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Reverse rotation;;44,0929999352;1,00050055981;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Sound;-1;44,0989999771;1,00050055981;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Percept;-1;44,5540001392;0,775000572205;-1,0
AZM1990w;2016-11-30-11-12-22;20,0;200,0;True;True;Block end;;48,0069999695;-0,950999379158;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Block start;;1480501842,58;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Sound;1;0,00699996948242;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;1;3,08599996567;0,52899992466;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Trajectory limit;-1;4,01999998093;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Reverse rotation;;4,02799987793;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Sound;-1;4,03299999237;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;-1;4,88800001144;0,578499913216;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Trajectory limit;1;8,03999996185;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Reverse rotation;;8,04699993134;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Sound;1;8,0529999733;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;1;8,80800008774;-0,617999911308;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Trajectory limit;-1;12,0439999104;1,00800001621;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Reverse rotation;;12,0509998798;1,00800001621;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Sound;-1;12,0569999218;1,00800001621;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;-1;13,1619999409;0,457499980927;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Trajectory limit;1;16,0639998913;-0,998000025749;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Reverse rotation;;16,0710000992;-0,998000025749;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Sound;1;16,0780000687;-0,998000025749;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;1;19,0659999847;0,495000004768;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Trajectory limit;-1;20,0669999123;1,00349998474;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Reverse rotation;;20,0739998817;1,00349998474;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Sound;-1;20,0799999237;1,00349998474;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;-1;20,7509999275;0,669999957085;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Trajectory limit;1;24,0869998932;-0,993499994278;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Reverse rotation;;24,0929999352;-0,993499994278;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Sound;1;24,0989999771;-0,993499994278;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;-1;24,9539999962;-0,567999958992;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;1;27,0230000019;0,466500043869;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Trajectory limit;-1;28,0910000801;1,00850009918;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Reverse rotation;;28,0969998837;1,00850009918;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Sound;-1;28,1029999256;1,00850009918;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;-1;29,0750000477;0,524500131607;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;1;31,0769999027;-0,475999832153;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Trajectory limit;1;32,111000061;-0,998500108719;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Reverse rotation;;32,1169998646;-0,998500108719;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Sound;1;32,1229999065;-0,998500108719;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;-1;32,9779999256;-0,573000192642;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;1;35,1459999084;0,510999798775;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Trajectory limit;-1;36,114000082;1,00299990177;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Reverse rotation;;36,1199998856;1,00299990177;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Sound;-1;36,1259999275;1,00299990177;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;-1;37,0149998665;0,56099998951;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;1;39,0490000248;-0,456500053406;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Trajectory limit;1;40,1340000629;-0,992999911308;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Reverse rotation;;40,1399998665;-0,992999911308;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Sound;1;40,1459999084;-0,992999911308;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;-1;40,5339999199;-0,801499962807;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;1;43,0529999733;0,458000063896;1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Trajectory limit;-1;44,1210000515;1,00050008297;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Reverse rotation;;44,128000021;1,00050008297;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Sound;-1;44,1349999905;1,00050008297;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;-1;45,3050000668;0,416500091553;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Percept;1;47,2739999294;-0,567499876022;-1,0
AZM1990w;2016-11-30-11-12-22;21,0;200,0;True;True;Block end;;48,0069999695;-0,93449985981;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Block start;;1480501892,64;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Sound;1;0,00600004196167;-1,0;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;-1;3,31900000572;0,645499944687;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Trajectory limit;-1;4,01999998093;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Reverse rotation;;4,02600002289;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Sound;-1;4,03200006485;1,0039999485;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;1;7,83899998665;-0,897500038147;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Trajectory limit;1;8,03999996185;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Reverse rotation;;8,04799985886;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Sound;1;8,05500006676;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;-1;8,69000005722;-0,676999926567;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Trajectory limit;-1;12,0439999104;1,00800001621;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Reverse rotation;;12,0499999523;1,00800001621;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Sound;-1;12,0559999943;1,00800001621;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;-1;12,8109998703;0,633000016212;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Trajectory limit;1;16,0639998913;-0,998000025749;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Reverse rotation;;16,0709998608;-0,998000025749;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Sound;1;16,0759999752;-0,998000025749;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;1;16,129999876;-0,972999930382;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;-1;17,2809998989;-0,397500038147;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Trajectory limit;-1;20,0669999123;1,00349998474;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Reverse rotation;;20,0720000267;1,00349998474;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Sound;-1;20,0780000687;1,00349998474;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;1;20,3169999123;0,886999964714;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;-1;23,5360000134;-0,722500085831;-1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Trajectory limit;1;24,0859999657;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Reverse rotation;;24,0920000076;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Sound;1;24,0980000496;-0,993999958038;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Percept;-1;27,1549999714;0,53250002861;1,0
AZM1990w;2016-11-30-11-12-22;22,0;300,0;False;True;Trajectory limit;-1;28,0899999142;1,00800001621;-1,0
