Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Trajectory limit;-1;20,0661;1,00661;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Reverse rotation;;20,0741;1,00661;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Percept;-1;20,7332;0,681096;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Trajectory limit;1;24,0864;-0,9965;1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Reverse rotation;;24,0944;-0,9965;1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Percept;1;25,4875;-0,30396;1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Trajectory limit;-1;28,0896;1,00511;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Reverse rotation;;28,0966;1,00511;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Percept;-1;28,7406;0,688097;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Percept;1;31,4588;-0,671481;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Trajectory limit;1;32,1098;-0,995;1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Reverse rotation;;32,1158;-0,995;1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Percept;-1;33,2939;-0,410966;1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Trajectory limit;-1;36,1131;1,00661;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Reverse rotation;;36,1201;1,00661;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Percept;1;36,2301;0,956612;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Percept;-1;37,1971;0,472584;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Percept;1;38,8492;-0,352963;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Trajectory limit;1;40,1333;-0,9965;1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Reverse rotation;;40,1393;-0,9965;1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Percept;-1;41,1844;-0,47947;1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Percept;1;43,4525;0,655095;1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Trajectory limit;-1;44,1365;1,00511;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Reverse rotation;;44,1425;1,00511;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Percept;-1;44,9206;0,621593;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Percept;1;47,2057;-0,521473;-1
PHM1988w;2016-12-01-09-55-46;7;175;False;False;Block end;;48,0067;-0,921495;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Percept;1;1,28507;-0,369464;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Trajectory limit;-1;4,02023;1,00662;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Reverse rotation;;4,02823;1,00662;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Percept;-1;4,62126;0,714599;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Trajectory limit;1;8,04046;-0,9965;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Reverse rotation;;8,04746;-0,9965;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Percept;1;8,7575;-0,64598;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Trajectory limit;-1;12,0437;1,00511;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Reverse rotation;;12,0497;1,00511;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Percept;-1;12,5437;0,763101;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Trajectory limit;1;16,0639;-0,994999;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Reverse rotation;;16,0719;-0,994999;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Percept;1;16,5639;-0,752986;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Trajectory limit;-1;20,0671;1,00662;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Reverse rotation;;20,0741;1,00662;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Percept;-1;21,1182;0,489586;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Trajectory limit;1;24,0874;-0,9965;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Reverse rotation;;24,0944;-0,9965;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Percept;1;24,7704;-0,662981;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Trajectory limit;-1;28,0906;1,00511;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Reverse rotation;;28,0966;1,00511;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Percept;-1;28,7746;0,671595;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Trajectory limit;1;32,1108;-0,994999;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Reverse rotation;;32,1178;-0,994999;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Percept;1;32,6279;-0,744985;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Trajectory limit;-1;36,1141;1,00662;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Reverse rotation;;36,1211;1,00662;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Percept;-1;36,6141;0,765102;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Trajectory limit;1;40,1333;-0,997;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Reverse rotation;;40,1403;-0,997;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Percept;1;40,6843;-0,729985;1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Trajectory limit;-1;44,1375;1,00511;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Reverse rotation;;44,1445;1,00511;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Percept;-1;44,8206;0,671594;-1
PHM1988w;2016-12-01-09-55-46;8;250;False;False;Block end;;48,0067;-0,921497;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Sound;1;0,00699997;-1;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Percept;1;1,05106;-0,488971;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Trajectory limit;-1;4,02023;1,00361;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Reverse rotation;;4,02823;1,00361;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Sound;-1;4,03523;1,00361;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Percept;-1;4,53726;0,7531;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Trajectory limit;1;8,04046;-0,993499;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Reverse rotation;;8,04946;-0,993499;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Sound;1;8,05646;-0,993499;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Percept;1;8,59049;-0,726484;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Trajectory limit;-1;12,0277;1,00011;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Reverse rotation;;12,0347;1,00011;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Sound;-1;12,0417;1,00011;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Percept;-1;12,5947;0,725098;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Trajectory limit;1;16,0309;-0,9985;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Reverse rotation;;16,0379;-0,9985;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Sound;1;16,0439;-0,9985;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Percept;1;16,664;-0,689982;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Trajectory limit;-1;20,0341;1,00311;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Reverse rotation;;20,0421;1,00311;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Sound;-1;20,0481;1,00311;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Percept;-1;20,8012;0,628093;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Trajectory limit;1;24,0544;-0,992999;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Reverse rotation;;24,0614;-0,992999;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Sound;1;24,0684;-0,992999;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Percept;1;24,6544;-0,701482;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Trajectory limit;-1;28,0406;1,00011;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Reverse rotation;;28,0476;1,00011;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Sound;-1;28,0546;1,00011;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Percept;-1;28,7906;0,633094;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Trajectory limit;1;32,0438;-0,9985;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Reverse rotation;;32,0518;-0,9985;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Sound;1;32,0598;-0,9985;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Percept;1;32,4439;-0,806489;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Trajectory limit;-1;36,0471;1,00311;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Reverse rotation;;36,0541;1,00311;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Sound;-1;36,0601;1,00311;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Percept;-1;36,5971;0,736099;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Trajectory limit;1;40,0673;-0,992999;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Reverse rotation;;40,0753;-0,992999;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Sound;1;40,0833;-0,992999;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Percept;1;40,4173;-0,82599;1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Trajectory limit;-1;44,0535;1,00011;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Reverse rotation;;44,0625;1,00011;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Sound;-1;44,0695;1,00011;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Percept;-1;44,4205;0,824605;-1
PHM1988w;2016-12-01-09-55-46;9;175;True;True;Block end;;48,0067;-0,968498;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;1;0,718041;-0,65298;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;-1;3,23618;0,606592;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Trajectory limit;-1;4,02023;1,00661;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Reverse rotation;;4,02923;1,00661;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;1;4,82128;0,614592;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;-1;7,0564;-0,502971;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Trajectory limit;1;8,04046;-0,9965;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Reverse rotation;;8,04946;-0,9965;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Trajectory limit;-1;12,0437;1,00511;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Reverse rotation;;12,0517;1,00511;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;1;12,9447;0,56309;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;-1;14,9129;-0,421467;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Trajectory limit;1;16,0639;-0,995;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Reverse rotation;;16,0699;-0,995;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;1;16,848;-0,611478;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;-1;19,3001;0,614592;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Trajectory limit;-1;20,0671;1,00661;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Reverse rotation;;20,0761;1,00661;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;1;20,9842;0,556089;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;-1;23,0693;-0,48647;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Trajectory limit;1;24,0874;-0,9965;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Reverse rotation;;24,0954;-0,9965;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;1;24,8714;-0,612978;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;-1;27,4896;0,696597;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Trajectory limit;-1;28,0906;1,00511;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Reverse rotation;;28,0986;1,00511;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;1;28,9077;0,604591;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;-1;31,1928;-0,537974;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Trajectory limit;1;32,1108;-0,994999;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Reverse rotation;;32,1188;-0,994999;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;1;33,0109;-0,552974;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;-1;35,497;0,689597;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Trajectory limit;-1;36,1141;1,00662;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Reverse rotation;;36,1221;1,00662;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;1;36,8811;0,631094;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;-1;39,1682;-0,511472;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Trajectory limit;1;40,1343;-0,9965;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Reverse rotation;;40,1423;-0,9965;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;1;40,9513;-0,596477;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;-1;43,4365;0,646594;1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Trajectory limit;-1;44,1375;1,00511;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Reverse rotation;;44,1455;1,00511;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;1;44,8046;0,680096;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Percept;-1;47,0067;-0,420967;-1
PHM1988w;2016-12-01-09-55-46;10;175;True;False;Block end;;48,0067;-0,921496;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Sound;1;0,00600004;-1;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;1;0,88405;-0,572475;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Trajectory limit;-1;4,02023;1,00412;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Reverse rotation;;4,02723;1,00412;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Sound;-1;4,03523;1,00412;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;-1;6,9884;-0,471969;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Trajectory limit;1;8,03946;-0,9945;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Reverse rotation;;8,04846;-0,9945;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Sound;1;8,05546;-0,9945;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;1;9,15752;-0,443969;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;-1;11,2926;0,623592;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Trajectory limit;-1;12,0437;1,00711;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Reverse rotation;;12,0517;1,00711;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Sound;-1;12,0587;1,00711;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;1;12,8107;0,631593;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;-1;15,3959;-0,660981;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Trajectory limit;1;16,0629;-0,996999;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Reverse rotation;;16,0709;-0,996999;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Sound;1;16,0779;-0,996999;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;1;16,947;-0,562975;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;-1;19,3161;0,621093;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Trajectory limit;-1;20,0661;1,00462;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Reverse rotation;;20,0731;1,00462;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Sound;-1;20,0781;1,00462;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;1;20,7172;0,687597;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;-1;23,0853;-0,49697;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Trajectory limit;1;24,0864;-0,994501;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Reverse rotation;;24,0924;-0,994501;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Sound;1;24,0994;-0,994501;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;1;24,7204;-0,685983;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;-1;27,0885;0,498585;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Trajectory limit;-1;28,0896;1,00711;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Reverse rotation;;28,0966;1,00711;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Sound;-1;28,1036;1,00711;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;1;28,8737;0,623092;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;-1;31,2088;-0,544475;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Trajectory limit;1;32,1098;-0,996999;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Reverse rotation;;32,1178;-0,996999;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Sound;1;32,1258;-0,996999;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;1;33,4939;-0,312959;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;-1;35,079;0,479086;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Trajectory limit;-1;36,1131;1,00462;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Reverse rotation;;36,1201;1,00462;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Sound;-1;36,1291;1,00462;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;1;36,5471;0,796104;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;-1;38,8982;-0,379964;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Trajectory limit;1;40,1333;-0,994501;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Reverse rotation;;40,1413;-0,994501;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Sound;1;40,1473;-0,994501;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;1;40,5503;-0,794489;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;-1;42,7854;0,323075;1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Trajectory limit;-1;44,1365;1,00711;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Reverse rotation;;44,1445;1,00711;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Sound;-1;44,1515;1,00711;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;1;44,5865;0,790101;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Percept;-1;46,8717;-0,352464;-1
PHM1988w;2016-12-01-09-55-46;11;175;False;True;Block end;;48,0057;-0,919497;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Sound;1;0,00600004;-1;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;1;0,70104;-0,66398;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;-1;3,13618;0,553589;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Trajectory limit;-1;4,02023;1,00411;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Reverse rotation;;4,02823;1,00411;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Sound;-1;4,03623;1,00411;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;1;4,78727;0,629093;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;-1;6,9894;-0,471969;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Trajectory limit;1;8,04046;-0,994;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Reverse rotation;;8,04646;-0,994;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Sound;1;8,05246;-0,994;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;1;8,64049;-0,702483;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;-1;11,2096;0,58209;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Trajectory limit;-1;12,0437;1,00761;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Reverse rotation;;12,0527;1,00761;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Sound;-1;12,0597;1,00761;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;1;12,4267;0,824104;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;-1;14,9789;-0,451969;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Trajectory limit;1;16,0639;-0,997499;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Reverse rotation;;16,0699;-0,997499;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Sound;1;16,0759;-0,997499;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;1;16,647;-0,713983;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;-1;18,6821;0,303575;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Trajectory limit;-1;20,0671;1,00412;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Reverse rotation;;20,0751;1,00412;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Sound;-1;20,0811;1,00412;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;1;20,6672;0,712599;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;-1;22,8853;-0,396965;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Trajectory limit;1;24,0874;-0,994001;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Reverse rotation;;24,0954;-0,994001;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Sound;1;24,1034;-0,994001;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;1;24,8874;-0,602478;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;-1;27,1226;0,515586;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Trajectory limit;-1;28,0906;1,00761;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Reverse rotation;;28,0986;1,00761;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Sound;-1;28,1046;1,00761;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;1;28,7736;0,674094;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;-1;30,8428;-0,359965;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Trajectory limit;1;32,1098;-0,997999;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Reverse rotation;;32,1188;-0,997999;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Sound;1;32,1258;-0,997999;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;1;32,6269;-0,747484;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;-1;35,213;0,54509;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Trajectory limit;-1;36,1141;1,00412;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Reverse rotation;;36,1211;1,00412;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Sound;-1;36,1281;1,00412;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;1;36,7471;0,695598;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;-1;38,9662;-0,413466;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Trajectory limit;1;40,1333;-0,994501;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Reverse rotation;;40,1423;-0,994501;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Sound;1;40,1493;-0,994501;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;1;40,7173;-0,710984;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;-1;42,9025;0,381578;1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Trajectory limit;-1;44,1365;1,00711;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Reverse rotation;;44,1445;1,00711;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Sound;-1;44,1525;1,00711;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;1;44,6706;0,748599;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Percept;-1;46,9727;-0,402467;-1
PHM1988w;2016-12-01-09-55-46;12;250;True;True;Block end;;48,0067;-0,919497;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Block start;;1,48058e+09;-1;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Percept;1;0,667038;-0,677981;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Trajectory limit;-1;4,02023;1,00661;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Reverse rotation;;4,02623;1,00661;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Percept;-1;5,00429;0,522587;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Trajectory limit;1;8,04046;-0,9965;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Reverse rotation;;8,04846;-0,9965;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Percept;1;8,6575;-0,696482;1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Trajectory limit;-1;12,0437;1,00511;-1
PHM1988w;2016-12-01-09-55-46;13;300;False;False;Reverse rotation;;12,0517;1,00511;-1
