Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,4626;1,00561;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,4716;1,01411;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,4786;1,01411;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,4886;1,00561;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,4946;1,00561;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,5046;1,01361;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,5116;1,01361;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,5216;1,00511;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,5296;1,00511;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,5396;1,01411;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,5466;1,01411;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,5546;1,00661;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,5626;1,00661;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,5726;1,01561;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,5796;1,01561;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,5886;1,00761;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,5966;1,00761;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,6056;1,01611;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,6116;1,01611;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,6216;1,00811;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,6296;1,00811;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,6396;1,01711;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,6476;1,01711;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,6566;1,00861;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,6626;1,00861;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,6716;1,01611;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,6796;1,01611;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,6896;1,00711;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,6966;1,00711;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,7056;1,01511;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,7136;1,01511;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,7226;1,00661;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,7306;1,00661;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,7416;1,01611;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,7486;1,01611;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,7586;1,00761;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,7656;1,00761;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,7766;1,01661;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,7826;1,01661;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,7916;1,00911;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,7976;1,00911;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,8066;1,01661;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,8126;1,01661;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,8216;1,00911;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,8296;1,00911;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,8386;1,01761;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,8446;1,01761;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,8556;1,00911;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,8626;1,00911;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,8716;1,01711;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,8776;1,01711;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,8886;1,00861;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,8956;1,00861;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,9056;1,01711;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,9136;1,01711;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,9236;1,00811;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,9316;1,00811;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,9416;1,01711;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,9476;1,01711;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,9566;1,00961;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,9646;1,00961;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;45,9746;1,01861;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,9826;1,01861;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;45,9916;1,01011;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;45,9976;1,01011;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,0056;1,01711;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,0126;1,01711;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,0226;1,00861;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,0296;1,00861;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,0386;1,01661;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,0456;1,01661;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,0556;1,00811;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,0616;1,00811;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,0716;1,01611;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,0786;1,01611;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,0896;1,00711;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,0976;1,00711;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,1076;1,01611;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,1156;1,01611;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,1246;1,00761;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,1336;1,00761;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,1416;1,01611;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,1476;1,01611;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,1566;1,00861;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,1646;1,00861;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,1756;1,01811;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,1816;1,01811;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,1906;1,01061;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,1976;1,01061;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,2076;1,01911;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,2146;1,01911;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,2236;1,01111;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,2316;1,01111;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,2406;1,01961;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,2486;1,01961;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,2596;1,01011;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,2666;1,01011;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,2756;1,01811;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,2826;1,01811;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,2926;1,00961;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,2986;1,00961;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,3076;1,01711;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,3136;1,01711;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,3236;1,00911;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,3306;1,00911;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,3407;1,01761;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,3477;1,01761;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,3567;1,00961;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,3637;1,00961;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,3737;1,01811;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,3807;1,01811;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,3887;1,01061;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,3967;1,01061;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,4057;1,01911;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,4137;1,01911;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,4227;1,01061;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,4297;1,01061;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,4387;1,01862;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,4457;1,01862;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,4557;1,01011;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,4627;1,01011;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,4737;1,01911;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,4817;1,01911;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;1;46,4907;1,01061;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,4967;1,01061;1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Trajectory limit;-1;46,5067;1,01861;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Reverse rotation;;46,5137;1,01861;-1
BPM1997w;2016-12-06-14-07-01;7;175;True;False;Block end;;48,0067;0,276572;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Block start;;1,48103e+09;-1;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Trajectory limit;-1;4,02023;1,00661;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Reverse rotation;;4,02623;1,00661;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Percept;1;4,15424;0,948111;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Percept;-1;7,97346;-0,961998;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Trajectory limit;1;8,04046;-0,9965;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Reverse rotation;;8,04846;-0,9965;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Percept;1;11,7437;0,846606;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Trajectory limit;-1;12,0437;1,00511;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Reverse rotation;;12,0497;1,00511;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Trajectory limit;1;16,0639;-0,995;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Reverse rotation;;16,0699;-0,995;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Percept;-1;16,1469;-0,961498;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Trajectory limit;-1;20,0671;1,00662;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Reverse rotation;;20,0741;1,00662;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Percept;1;20,1672;0,964613;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Trajectory limit;1;24,0874;-0,9965;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Reverse rotation;;24,0944;-0,9965;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Percept;-1;24,3544;-0,871493;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Trajectory limit;-1;28,0906;1,00511;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Reverse rotation;;28,0966;1,00511;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Percept;1;28,2576;0,93011;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Percept;-1;31,8598;-0,871493;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Trajectory limit;1;32,1108;-0,995;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Reverse rotation;;32,1168;-0,995;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Percept;1;35,9471;0,91461;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Trajectory limit;-1;36,1141;1,00662;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Reverse rotation;;36,1201;1,00662;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Percept;-1;40,0333;-0,944996;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Trajectory limit;1;40,1343;-0,9965;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Reverse rotation;;40,1413;-0,9965;1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Trajectory limit;-1;44,1375;1,00511;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Reverse rotation;;44,1435;1,00511;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Percept;1;44,1875;0,988614;-1
BPM1997w;2016-12-06-14-07-01;8;250;True;False;Block end;;48,0067;-0,921496;-1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Block start;;1,48103e+09;-1;1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Trajectory limit;-1;4,02023;1,00712;-1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Reverse rotation;;4,02723;1,00712;-1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Percept;1;4,28724;0,882108;-1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Trajectory limit;1;8,04046;-0,997;1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Reverse rotation;;8,04846;-0,997;1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Percept;-1;8,34048;-0,855492;1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Trajectory limit;-1;12,0437;1,00461;-1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Reverse rotation;;12,0507;1,00461;-1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Percept;1;12,1767;0,94611;-1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Trajectory limit;1;16,0639;-0,994499;1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Reverse rotation;;16,0719;-0,994499;1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Percept;-1;16,1969;-0,936495;1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Percept;1;20,0171;0,973614;1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Trajectory limit;-1;20,0671;1,00712;-1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Reverse rotation;;20,0751;1,00712;-1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Trajectory limit;1;24,0864;-0,997501;1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Reverse rotation;;24,0934;-0,997501;1
BPM1997w;2016-12-06-14-07-01;9;150;False;False;Percept;-1;24,1864;-0,955498;1
