Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Percept;-1;33,3999;-0,345961;1
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Trajectory limit;-1;36,0831;1,00412;-1
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Reverse rotation;NA;36,0901;1,00412;-1
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Percept;1;36,4831;0,812605;-1
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Trajectory limit;1;40,1003;-0,995502;1
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Reverse rotation;NA;40,1083;-0,995502;1
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Percept;-1;40,5993;-0,753988;1
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Percept;1;41,7834;-0,162454;1
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Percept;-1;43,8995;0,896107;1
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Trajectory limit;-1;44,0995;1,00411;-1
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Reverse rotation;NA;44,1065;1,00411;-1
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Percept;1;44,5665;0,7791;-1
HHA1996w;2016-06-03-11-22-12;17;200;True;False;Block end;NA;48,0167;-0,945999;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;0,583033;-0,719984;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;-1;2,68315;0,330076;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Trajectory limit;-1;4,01723;1,00511;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Reverse rotation;NA;4,02423;1,00511;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;4,53326;0,7551;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;-1;6,75039;-0,352964;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Trajectory limit;1;8,03346;-0,996999;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Reverse rotation;NA;8,04046;-0,996999;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;8,23347;-0,905494;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;-1;8,86651;-0,588476;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;10,7336;0,344578;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Trajectory limit;-1;12,0337;1,00312;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Reverse rotation;NA;12,0407;1,00312;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;-1;12,4997;0,778102;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;14,6498;-0,29696;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Trajectory limit;1;16,0499;-0,995;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Reverse rotation;NA;16,0579;-0,995;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;-1;16,717;-0,669981;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;18,5331;0,23857;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Trajectory limit;-1;20,0501;1,00511;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Reverse rotation;NA;20,0571;1,00511;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;-1;20,5172;0,780101;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;22,9663;-0,444969;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Trajectory limit;1;24,0664;-0,996999;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Reverse rotation;NA;24,0754;-0,996999;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;-1;24,6164;-0,729983;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;26,8665;0,395081;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Trajectory limit;-1;28,0666;1,00312;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Reverse rotation;NA;28,0756;1,00312;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;-1;28,5496;0,769602;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;31,0498;-0,480469;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Trajectory limit;1;32,0838;-0,994501;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Reverse rotation;NA;32,0908;-0,994501;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;-1;33,6669;-0,211456;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;35,217;0,563589;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Trajectory limit;-1;36,0831;1,00511;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Reverse rotation;NA;36,0901;1,00511;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;-1;36,6171;0,746598;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;39,0002;-0,44497;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Trajectory limit;1;40,1003;-0,996498;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Reverse rotation;NA;40,1073;-0,996498;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;-1;40,6163;-0,746484;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;42,8495;0,37008;1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Trajectory limit;-1;44,1005;1,00362;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Reverse rotation;NA;44,1075;1,00362;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;-1;44,7166;0,703599;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Percept;1;47,2837;-0,579475;-1
HHA1996w;2016-06-03-11-22-12;18;150;False;False;Block end;NA;48,0167;-0,945996;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Sound;1;0,00700092;-1;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;0,483028;-0,773487;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;0,767044;-0,631979;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;-1;3,83322;0,901609;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Trajectory limit;-1;4,01723;1,00161;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Reverse rotation;NA;4,02523;1,00161;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Sound;-1;4,03223;1,00161;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;4,96628;0,535088;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;-1;6,56638;-0,264958;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Trajectory limit;1;8,03346;-0,9935;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Reverse rotation;NA;8,04046;-0,9935;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Sound;1;8,04746;-0,9935;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;8,40048;-0,81849;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Trajectory limit;-1;12,0337;1,00661;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Reverse rotation;NA;12,0407;1,00661;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Sound;-1;12,0477;1,00661;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;-1;12,4167;0,823604;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;13,7168;0,173567;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Trajectory limit;1;16,0499;-0,9985;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Reverse rotation;NA;16,0579;-0,9985;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Sound;1;16,0659;-0,9985;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;-1;16,3999;-0,831491;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;17,2;-0,431468;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Trajectory limit;-1;20,0501;1,00161;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Reverse rotation;NA;20,0571;1,00161;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Sound;-1;20,0651;1,00161;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;-1;20,4672;0,801603;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;22,8333;-0,381465;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Trajectory limit;1;24,0664;-0,993499;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Reverse rotation;NA;24,0744;-0,993499;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Sound;1;24,0804;-0,993499;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;-1;24,3834;-0,843491;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;25,0164;-0,526473;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;-1;27,8166;0,873107;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Trajectory limit;-1;28,0666;1,00662;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Reverse rotation;NA;28,0776;1,00662;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Sound;-1;28,0876;1,00662;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;28,8336;0,631594;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;-1;30,3997;-0,151951;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;31,9328;-0,918495;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Trajectory limit;1;32,0838;-0,998001;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Reverse rotation;NA;32,0898;-0,998001;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Sound;1;32,0988;-0,998001;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;-1;33,1499;-0,473471;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;35,533;0,718598;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Trajectory limit;-1;36,0831;1,00161;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Reverse rotation;NA;36,0911;1,00161;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Sound;-1;36,0991;1,00161;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;-1;38,8662;-0,381965;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Trajectory limit;1;40,1003;-0,992999;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Reverse rotation;NA;40,1083;-0,992999;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Sound;1;40,1153;-0,992999;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;40,7663;-0,66798;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;-1;42,1834;0,0400603;1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Trajectory limit;-1;44,1005;1,00712;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Reverse rotation;NA;44,1095;1,00712;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Sound;-1;44,1185;1,00712;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Percept;1;44,5665;0,782603;-1
HHA1996w;2016-06-03-11-22-12;19;250;True;True;Block end;NA;48,0167;-0,942496;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Sound;1;0,00699997;-1;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;-1;0,800046;-0,615478;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;1;2,74916;0,359578;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Trajectory limit;-1;4,01623;1,00111;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Reverse rotation;NA;4,02323;1,00111;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Sound;-1;4,03223;1,00111;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;-1;4,04923;0,988114;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;1;4,61626;0,709098;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;-1;6,73339;-0,348963;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Trajectory limit;1;8,03346;-0,9925;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Reverse rotation;NA;8,04046;-0,9925;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Sound;1;8,04646;-0,9925;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;1;8,41648;-0,809489;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;-1;11,4327;0,699097;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Trajectory limit;-1;12,0327;1,00711;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Reverse rotation;NA;12,0417;1,00711;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Sound;-1;12,0487;1,00711;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;1;12,3997;0,832104;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Trajectory limit;1;16,0499;-0,9985;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Reverse rotation;NA;16,0569;-0,9985;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Sound;1;16,0649;-0,9985;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;-1;16,816;-0,623478;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;1;17,566;-0,248456;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;-1;19,1991;0,56809;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Trajectory limit;-1;20,0501;1,00162;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Reverse rotation;NA;20,0571;1,00162;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Sound;-1;20,0641;1,00162;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;1;20,4992;0,785103;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Trajectory limit;1;24,0664;-0,993501;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Reverse rotation;NA;24,0734;-0,993501;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Sound;1;24,0804;-0,993501;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;-1;24,6824;-0,693483;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;1;26,7995;0,365077;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Trajectory limit;-1;28,0666;1,00661;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Reverse rotation;NA;28,0746;1,00661;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Sound;-1;28,0826;1,00661;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;-1;28,5326;0,781601;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Trajectory limit;1;32,0828;-0,998499;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Reverse rotation;NA;32,0908;-0,998499;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Sound;1;32,0968;-0,998499;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;1;32,5659;-0,764986;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;-1;35;0,451584;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Trajectory limit;-1;36,0831;1,00162;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Reverse rotation;NA;36,0901;1,00162;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Sound;-1;36,0971;1,00162;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;1;36,5991;0,751602;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;-1;37,2991;0,401582;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;1;39,0332;-0,464968;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Trajectory limit;1;40,0993;-0,993501;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Reverse rotation;NA;40,1063;-0,993501;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Sound;1;40,1133;-0,993501;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;-1;40,6323;-0,734986;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;1;42,7994;0,348576;1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Trajectory limit;-1;44,0995;1,00661;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Reverse rotation;NA;44,1075;1,00661;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Sound;-1;44,1145;1,00661;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;-1;44,5325;0,798101;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Percept;1;47,8497;-0,859994;-1
HHA1996w;2016-06-03-11-22-12;20;175;False;True;Block end;NA;48,0157;-0,943498;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Sound;1;0,00699997;-1;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;1;0,717041;-0,656981;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Trajectory limit;-1;4,01723;1,00161;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Reverse rotation;NA;4,02523;1,00161;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Sound;-1;4,03223;1,00161;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;-1;4,40025;0,818604;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;1;6,76639;-0,364964;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Trajectory limit;1;8,03346;-0,993499;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Reverse rotation;NA;8,04046;-0,993499;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Sound;1;8,04946;-0,993499;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Trajectory limit;-1;12,0337;1,00661;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Reverse rotation;NA;12,0407;1,00661;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Sound;-1;12,0487;1,00661;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;-1;12,4667;0,798603;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;1;14,4328;-0,184954;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Trajectory limit;1;16,0499;-0,9985;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Reverse rotation;NA;16,0579;-0,9985;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Sound;1;16,0649;-0,9985;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;-1;19,9001;0,91811;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Trajectory limit;-1;20,0501;1,00161;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Reverse rotation;NA;20,0571;1,00161;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Sound;-1;20,0641;1,00161;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;1;20,6502;0,710098;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Trajectory limit;1;24,0664;-0,9935;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Reverse rotation;NA;24,0744;-0,9935;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Sound;1;24,0804;-0,9935;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;-1;24,4994;-0,784988;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Trajectory limit;-1;28,0666;1,00661;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Reverse rotation;NA;28,0746;1,00661;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Sound;-1;28,0816;1,00661;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;-1;28,6166;0,740099;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;1;30,8998;-0,401966;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Trajectory limit;1;32,0828;-0,998499;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Reverse rotation;NA;32,0898;-0,998499;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Sound;1;32,0978;-0,998499;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;-1;32,9669;-0,564974;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Trajectory limit;-1;36,0831;1,00162;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Reverse rotation;NA;36,0901;1,00162;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Sound;-1;36,0971;1,00162;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;1;36,4331;0,834606;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Trajectory limit;1;40,1003;-0,993;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Reverse rotation;NA;40,1073;-0,993;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Sound;1;40,1133;-0,993;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;-1;40,4833;-0,80999;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;1;40,9493;-0,576477;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;-1;43,1835;0,540087;1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Trajectory limit;-1;44,0995;1,00661;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Reverse rotation;NA;44,1075;1,00661;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Sound;-1;44,1145;1,00661;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Percept;1;44,4995;0,814603;-1
HHA1996w;2016-06-03-11-22-12;21;175;False;True;Block end;NA;48,0167;-0,943498;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Sound;1;0,00700092;-1;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;1;0,483028;-0,773987;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;-1;3,05017;0,509086;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Trajectory limit;-1;4,01623;1,00061;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Reverse rotation;NA;4,02423;1,00061;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Sound;-1;4,03323;1,00061;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;1;4,46626;0,783602;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;-1;6,88339;-0,424467;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Trajectory limit;1;8,03346;-0,991999;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Reverse rotation;NA;8,04046;-0,991999;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Sound;1;8,04746;-0,991999;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;1;8,44948;-0,791988;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;-1;10,8666;0,416081;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Trajectory limit;-1;12,0337;1,00762;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Reverse rotation;NA;12,0417;1,00762;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Sound;-1;12,0487;1,00762;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;1;12,3827;0,840606;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;-1;14,7328;-0,334461;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Trajectory limit;1;16,0499;-0,999001;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Reverse rotation;NA;16,0569;-0,999001;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Sound;1;16,0649;-0,999001;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;1;16,4659;-0,798989;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;-1;18,8331;0,384079;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Trajectory limit;-1;20,0501;1,00111;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Reverse rotation;NA;20,0571;1,00111;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Sound;-1;20,0651;1,00111;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;1;20,3832;0,843105;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;-1;22,5993;-0,265459;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Trajectory limit;1;24,0664;-0,992999;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Reverse rotation;NA;24,0744;-0,992999;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Sound;1;24,0824;-0,992999;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;1;24,4494;-0,809488;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;-1;27,1336;0,532088;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Trajectory limit;-1;28,0666;1,00712;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Reverse rotation;NA;28,0736;1,00712;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Sound;-1;28,0806;1,00712;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;1;28,4496;0,823605;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;-1;30,6168;-0,259457;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Trajectory limit;1;32,0828;-0,999001;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Reverse rotation;NA;32,0898;-0,999001;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Sound;1;32,0978;-0,999001;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;1;32,4829;-0,80699;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;-1;34,916;0,40958;1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Trajectory limit;-1;36,0831;1,00111;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Reverse rotation;NA;36,0911;1,00111;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Sound;-1;36,0981;1,00111;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;1;36,5161;0,792601;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Percept;-1;38,9332;-0,415468;-1
HHA1996w;2016-06-03-11-22-12;22;250;True;True;Trajectory limit;1;40,0993;-0,992998;1
