Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Reverse rotation;;12,0497;1,00461;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Percept;1;12,5937;0,737599;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Trajectory limit;1;16,0639;-0,994499;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Reverse rotation;;16,0699;-0,994499;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Percept;-1;16,747;-0,66098;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Percept;1;18,7991;0,364578;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Trajectory limit;-1;20,0671;1,00712;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Reverse rotation;;20,0731;1,00712;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Percept;-1;20,7502;0,673596;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Trajectory limit;1;24,0864;-0,9975;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Reverse rotation;;24,0934;-0,9975;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Percept;1;24,6034;-0,746986;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Trajectory limit;-1;28,0906;1,00461;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Reverse rotation;;28,0966;1,00461;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Percept;-1;28,8236;0,646094;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Trajectory limit;1;32,1098;-0,995;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Reverse rotation;;32,1178;-0,995;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Percept;1;32,6609;-0,727985;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Trajectory limit;-1;36,1131;1,00661;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Reverse rotation;;36,1221;1,00661;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Percept;-1;36,6971;0,722598;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Trajectory limit;1;40,1333;-0,996499;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Reverse rotation;;40,1403;-0,996499;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Percept;1;40,5003;-0,820989;1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Trajectory limit;-1;44,1365;1,00512;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Reverse rotation;;44,1435;1,00512;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Percept;-1;44,7036;0,729599;-1
UKS1989m;2016-12-05-10-39-45;26;250;True;False;Block end;;48,0067;-0,921495;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Sound;1;0,00699997;-1;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;-1;0,884051;-0,572475;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Trajectory limit;-1;4,02023;1,00361;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Reverse rotation;;4,02823;1,00361;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Sound;-1;4,03423;1,00361;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;1;4,58726;0,728099;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Trajectory limit;1;8,04046;-0,9935;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Reverse rotation;;8,04746;-0,9935;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Sound;1;8,05346;-0,9935;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;-1;8,64049;-0,701483;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;1;10,7426;0,349077;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Trajectory limit;-1;12,0437;1,00811;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Reverse rotation;;12,0507;1,00811;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Sound;-1;12,0567;1,00811;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;-1;12,6437;0,716098;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;1;15,3469;-0,634979;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Trajectory limit;1;16,0639;-0,998;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Reverse rotation;;16,0699;-0,998;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Sound;1;16,0759;-0,998;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;-1;16,664;-0,705983;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;1;18,6161;0,269573;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Trajectory limit;-1;20,0671;1,00361;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Reverse rotation;;20,0731;1,00361;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Sound;-1;20,0801;1,00361;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;-1;20,7512;0,670096;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Trajectory limit;1;24,0874;-0,9935;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Reverse rotation;;24,0944;-0,9935;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Sound;1;24,1004;-0,9935;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;1;24,6204;-0,734985;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Trajectory limit;-1;28,0906;1,00811;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Reverse rotation;;28,0966;1,00811;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Sound;-1;28,1026;1,00811;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;-1;28,6406;0,7411;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Trajectory limit;1;32,1108;-0,998;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Reverse rotation;;32,1168;-0,998;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Sound;1;32,1228;-0,998;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;1;32,6939;-0,714484;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Trajectory limit;-1;36,1141;1,00361;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Reverse rotation;;36,1201;1,00361;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Sound;-1;36,1271;1,00361;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;-1;36,7471;0,695097;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Trajectory limit;1;40,1343;-0,9935;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Reverse rotation;;40,1403;-0,9935;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Sound;1;40,1463;-0,9935;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;1;40,6173;-0,759987;1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Trajectory limit;-1;44,1375;1,00811;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Reverse rotation;;44,1435;1,00811;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Sound;-1;44,1495;1,00811;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Percept;-1;44,8376;0,666094;-1
UKS1989m;2016-12-05-10-39-45;27;200;False;True;Block end;;48,0067;-0,918496;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Sound;1;0,006001;-1;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;1;0,51703;-0,755986;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Trajectory limit;-1;4,02023;1,00361;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Reverse rotation;;4,02623;1,00361;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Sound;-1;4,03323;1,00361;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;-1;4,58726;0,728599;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Trajectory limit;1;8,04046;-0,9935;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Reverse rotation;;8,04646;-0,9935;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Sound;1;8,05246;-0,9935;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;1;8,40748;-0,81849;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Trajectory limit;-1;12,0437;1,00811;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Reverse rotation;;12,0497;1,00811;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Sound;-1;12,0567;1,00811;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;-1;12,5607;0,758101;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Trajectory limit;1;16,0639;-0,998;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Reverse rotation;;16,0699;-0,998;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Sound;1;16,0769;-0,998;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;1;16,4809;-0,797988;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Trajectory limit;-1;20,0671;1,00361;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Reverse rotation;;20,0731;1,00361;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Sound;-1;20,0791;1,00361;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;-1;20,6002;0,7451;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Trajectory limit;1;24,0874;-0,9935;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Reverse rotation;;24,0944;-0,9935;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Sound;1;24,1004;-0,9935;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;1;24,5874;-0,751986;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Trajectory limit;-1;28,0906;1,00811;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Reverse rotation;;28,0966;1,00811;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Sound;-1;28,1026;1,00811;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;-1;28,8407;0,641094;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Trajectory limit;1;32,1098;-0,9985;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Reverse rotation;;32,1168;-0,9985;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Sound;1;32,1228;-0,9985;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;1;32,5439;-0,789988;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Trajectory limit;-1;36,1141;1,00361;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Reverse rotation;;36,1201;1,00361;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Sound;-1;36,1261;1,00361;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;-1;36,6971;0,720098;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;1;38,9492;-0,405466;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Trajectory limit;1;40,1333;-0,993999;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Reverse rotation;;40,1413;-0,993999;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Sound;1;40,1483;-0,993999;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;1;40,8173;-0,659981;1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Trajectory limit;-1;44,1365;1,00761;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Reverse rotation;;44,1435;1,00761;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Sound;-1;44,1505;1,00761;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Percept;-1;44,6706;0,7486;-1
UKS1989m;2016-12-05-10-39-45;28;200;True;True;Block end;;48,0067;-0,919495;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Sound;1;0,00700092;-1;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;1;0,568033;-0,730984;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;-1;0,768044;-0,630979;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;-1;1,06806;-0,480971;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;-1;2,20213;0,086562;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;1;2,66915;0,320076;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Trajectory limit;-1;4,02023;1,00361;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Reverse rotation;;4,02723;1,00361;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Sound;-1;4,03323;1,00361;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;-1;4,57126;0,736599;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Trajectory limit;1;8,04046;-0,9935;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Reverse rotation;;8,04746;-0,9935;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Sound;1;8,05346;-0,9935;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;1;8,55749;-0,742985;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Trajectory limit;-1;12,0277;1,00011;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Reverse rotation;;12,0337;1,00011;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Sound;-1;12,0397;1,00011;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;-1;12,7107;0,666595;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Trajectory limit;1;16,0309;-0,9985;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Reverse rotation;;16,0369;-0,9985;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Sound;1;16,0429;-0,9985;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;1;16,631;-0,706983;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Trajectory limit;-1;20,0341;1,00311;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Reverse rotation;;20,0401;1,00311;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Sound;-1;20,0461;1,00311;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;-1;20,6172;0,719599;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Trajectory limit;1;24,0544;-0,993;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Reverse rotation;;24,0604;-0,993;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Sound;1;24,0664;-0,993;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;1;24,6044;-0,726485;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Trajectory limit;-1;28,0406;1,00011;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Reverse rotation;;28,0466;1,00011;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Sound;-1;28,0526;1,00011;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;-1;28,6406;0,708098;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;1;31,0428;-0,492971;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Trajectory limit;1;32,0438;-0,9985;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Reverse rotation;;32,0498;-0,9985;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Sound;1;32,0568;-0,9985;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;-1;33,0109;-0,522973;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;1;34,763;0,352577;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Trajectory limit;-1;36,0471;1,00311;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Reverse rotation;;36,0531;1,00311;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Sound;-1;36,0601;1,00311;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;-1;36,8981;0,58609;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;1;38,8662;-0,397966;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Trajectory limit;1;40,0673;-0,992999;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Reverse rotation;;40,0743;-0,992999;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Sound;1;40,0813;-0,992999;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;-1;40,4843;-0,792988;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;1;42,5854;0,258072;1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Trajectory limit;-1;44,0535;1,00011;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Reverse rotation;;44,0605;1,00011;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Sound;-1;44,0675;1,00011;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;-1;44,5545;0,758101;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Percept;1;46,8397;-0,384465;-1
UKS1989m;2016-12-05-10-39-45;29;150;False;True;Block end;;48,0067;-0,968498;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Sound;1;0,00600004;-1;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Percept;1;0,567032;-0,730985;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Trajectory limit;-1;4,02023;1,00411;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Reverse rotation;;4,02623;1,00411;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Sound;-1;4,03223;1,00411;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Percept;-1;4,65327;0,695597;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Trajectory limit;1;8,04046;-0,9945;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Reverse rotation;;8,04746;-0,9945;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Sound;1;8,05446;-0,9945;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Percept;1;8,45648;-0,793988;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Trajectory limit;-1;12,0437;1,00761;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Reverse rotation;;12,0497;1,00761;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Sound;-1;12,0557;1,00761;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Percept;-1;12,4437;0,816104;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Trajectory limit;1;16,0629;-0,998;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Reverse rotation;;16,0699;-0,998;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Sound;1;16,0759;-0,998;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Percept;1;16,5639;-0,755986;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Trajectory limit;-1;20,0661;1,00361;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Reverse rotation;;20,0741;1,00361;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Sound;-1;20,0801;1,00361;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Percept;-1;20,4332;0,828105;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Trajectory limit;1;24,0864;-0,9935;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Reverse rotation;;24,0924;-0,9935;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Sound;1;24,0994;-0,9935;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Percept;1;24,5034;-0,792988;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Trajectory limit;-1;28,0736;1,00011;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Reverse rotation;;28,0796;1,00011;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Sound;-1;28,0856;1,00011;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Percept;-1;28,4566;0,816604;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Trajectory limit;1;32,0768;-0,9985;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Reverse rotation;;32,0828;-0,9985;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Sound;1;32,0888;-0,9985;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Percept;1;32,5269;-0,781988;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Trajectory limit;-1;36,0801;1,00311;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Reverse rotation;;36,0881;1,00311;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Sound;-1;36,0951;1,00311;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Percept;-1;36,6131;0,7446;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Trajectory limit;1;40,1003;-0,993;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Reverse rotation;;40,1063;-0,993;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Sound;1;40,1123;-0,993;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Percept;-1;40,9503;-0,575976;1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Trajectory limit;-1;44,0865;1,00011;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Reverse rotation;;44,0935;1,00011;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Sound;-1;44,1005;1,00011;-1
UKS1989m;2016-12-05-10-39-45;30;300;True;True;Block end;;48,0067;-0,951497;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Sound;1;0,00600004;-1;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;-1;0,750043;-0,63948;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Trajectory limit;-1;4,02023;1,00361;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Reverse rotation;;4,02623;1,00361;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Sound;-1;4,03323;1,00361;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;1;4,72027;0,661595;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Trajectory limit;1;8,04046;-0,993499;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Reverse rotation;;8,04646;-0,993499;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Sound;1;8,05246;-0,993499;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;-1;8,55649;-0,743485;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Trajectory limit;-1;12,0437;1,00812;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Reverse rotation;;12,0497;1,00812;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Sound;-1;12,0557;1,00812;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;1;12,6437;0,716599;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Trajectory limit;1;16,0629;-0,9985;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Reverse rotation;;16,0699;-0,9985;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Sound;1;16,0759;-0,9985;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;-1;16,4969;-0,789989;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Trajectory limit;-1;20,0671;1,00361;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Reverse rotation;;20,0731;1,00361;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Sound;-1;20,0791;1,00361;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;1;20,6342;0,728599;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Trajectory limit;1;24,0864;-0,994;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Reverse rotation;;24,0934;-0,994;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Sound;1;24,0994;-0,994;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;-1;24,7034;-0,693482;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Trajectory limit;-1;28,0896;1,00761;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Reverse rotation;;28,0966;1,00761;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Sound;-1;28,1026;1,00761;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;1;28,5236;0,799103;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Trajectory limit;1;32,1098;-0,9975;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Reverse rotation;;32,1168;-0,9975;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Sound;1;32,1228;-0,9975;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;-1;32,6599;-0,730484;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Trajectory limit;-1;36,1131;1,00411;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Reverse rotation;;36,1201;1,00411;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Sound;-1;36,1261;1,00411;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;1;36,6301;0,7536;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;1;39,4993;-0,680982;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Trajectory limit;1;40,1333;-0,994;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Reverse rotation;;40,1403;-0,994;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Sound;1;40,1463;-0,994;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;-1;40,8333;-0,65198;1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Trajectory limit;-1;44,1365;1,00761;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Reverse rotation;;44,1425;1,00761;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Sound;-1;44,1495;1,00761;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Percept;1;44,5705;0,799103;-1
UKS1989m;2016-12-05-10-39-45;31;250;False;True;Block end;;48,0067;-0,918996;-1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Block start;;1,48093e+09;-1;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Sound;1;0,00600004;-1;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;-1;0,717041;-0,656481;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Percept;1;2,65215;0,311074;1
UKS1989m;2016-12-05-10-39-45;32;175;True;True;Trajectory limit;-1;4,02023;1,00361;-1
